I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
83539.000000,-4.369559,-3.041481,1.489187,-12.918233,-2.206336,1.591650,-46.162838,-5.135866,-0.047945,4.426267,61.187855,-0.063164,1.127098,-224.197372,0.000000,2.448811,2.671082,-1.061100,0.309424,2.313554,0.000000
83540.000000,-4.726192,-2.924928,1.903996,-12.918233,-2.206336,1.591650,-44.237026,-5.137341,-0.049711,3.808536,61.187954,-0.205595,-3.435804,-224.198303,0.000000,2.445999,2.670383,-1.059245,0.309424,2.313554,0.000000
83544.000000,-5.515459,-3.164276,2.664295,-12.981566,-2.227808,1.584964,-40.316982,-5.141372,0.000000,4.963281,61.188347,0.000000,-11.872638,-224.208023,0.000000,2.442367,2.669287,-1.056643,0.101821,2.262642,0.000000
83545.000000,-8.238132,-4.070451,6.941601,-13.233362,-2.292769,1.553527,-26.974241,-5.144122,0.464844,9.421716,61.189266,0.151110,-59.268822,-224.253311,0.000000,2.419426,2.659440,-1.035684,0.101821,2.262642,0.000000
83546.000000,-8.052303,-4.178607,7.723651,-13.233362,-2.292769,1.553527,-27.977718,-5.145054,0.728843,9.994938,61.189529,0.226811,-67.871368,-224.271820,0.000000,2.412779,2.655952,-1.028096,0.101821,2.262642,0.000000
83547.000000,-7.398942,-4.274700,8.148602,-13.364486,-2.321736,1.530143,-32.213936,-5.145382,0.886914,10.350707,61.189804,0.302322,-72.803047,-224.291672,0.000000,2.406603,2.652175,-1.020096,0.101821,2.262642,0.000000
83548.000000,-6.684834,-4.316542,7.970182,-13.364486,-2.321736,1.530143,-36.070122,-5.146584,0.871526,10.572473,61.190083,0.375055,-70.840424,-224.310989,0.000000,2.401022,2.648209,-1.012280,0.101821,2.262642,0.000000
83549.000000,-6.226501,-4.462152,7.204511,-13.474665,-2.341408,1.507860,-39.140087,-5.147058,0.699100,11.239943,61.190380,0.443019,-62.663166,-224.328079,0.000000,2.395789,2.644031,-1.005240,0.101821,2.262642,0.000000
83550.000000,-6.071768,-4.742161,6.270309,-13.474665,-2.341408,1.507860,-39.975643,-5.148390,0.446556,12.723989,61.190716,0.521604,-52.386940,-224.342361,0.000000,2.390604,2.639453,-0.999148,0.101821,2.262642,0.000000
83554.000000,-6.239581,-4.864466,5.580689,-13.557284,-2.349366,1.490620,-39.515598,-5.153659,0.000000,13.330031,61.192123,0.000000,-44.990761,-224.391449,0.000000,2.385313,2.634691,-0.993746,0.101821,2.262642,0.000000
83555.000000,-9.981145,-3.715965,6.287905,-13.636543,-2.330337,1.457738,-19.739151,-5.167091,0.000000,7.343829,61.195408,0.000000,-53.131836,-224.546585,0.000000,2.357222,2.617097,-0.971825,0.101821,2.262642,0.000000
83556.000000,-11.330493,-3.811916,6.911536,-13.636543,-2.330337,1.457738,-12.452672,-5.167507,0.074790,7.852371,61.195614,0.005318,-59.991783,-224.562943,0.000000,2.347460,2.612413,-0.965021,0.101821,2.262642,0.000000
83557.000000,-12.440216,-4.293739,7.429343,-13.634825,-2.305623,1.436576,-6.450887,-5.167722,0.344114,10.537015,61.195892,0.046802,-65.920441,-224.580917,0.000000,2.336605,2.607035,-0.957717,0.101821,2.262642,0.000000
83558.000000,-12.959693,-5.080533,7.747447,-13.634825,-2.305623,1.436576,-3.645712,-5.167843,0.778761,14.707020,61.196281,0.181325,-69.419586,-224.599854,0.000000,2.325162,2.600712,-0.950131,0.101821,2.262642,0.000000
83559.000000,-12.817607,-5.509799,7.622087,-13.607366,-2.271413,1.414030,-4.264697,-5.167985,1.220781,17.163445,61.196735,0.422749,-68.288635,-224.618484,0.000000,2.313844,2.593831,-0.942687,0.101821,2.262642,0.000000
83560.000000,-12.133039,-5.097468,6.909551,-13.607366,-2.271413,1.414030,-7.961366,-5.168251,1.522785,14.978092,61.197132,0.675050,-60.450726,-224.634964,0.000000,2.303205,2.587315,-0.935937,0.101821,2.262642,0.000000
83564.000000,-10.992936,-4.080734,5.749793,-13.536795,-2.203422,1.395456,-13.736836,-5.170083,0.000000,9.949757,61.198185,0.000000,-47.897705,-224.687210,0.000000,2.293679,2.581808,-0.930304,0.162412,2.333377,0.000000
83565.000000,-7.568625,3.357288,-0.015946,-13.309713,-2.004702,1.382493,-31.001875,-5.180812,0.000000,-28.418550,61.195797,0.000000,15.382830,-224.732681,0.000000,2.268076,2.578027,-0.921662,0.162412,2.333377,0.000000
83566.000000,-7.615306,5.541013,-1.010695,-13.309713,-2.004702,1.382493,-30.749798,-5.181837,0.002587,-39.992290,61.194740,-0.121037,26.325068,-224.725494,0.000000,2.263247,2.582984,-0.922336,0.162412,2.333377,0.000000
83567.000000,-7.864616,7.387723,-1.625558,-13.182227,-1.908219,1.385308,-28.715099,-5.182137,0.023595,-49.268497,61.194202,-0.559714,33.119518,-224.716461,0.000000,2.258444,2.590023,-0.923539,0.162412,2.333377,0.000000
83568.000000,-8.050900,8.279070,-1.581119,-13.182227,-1.908219,1.385308,-27.709164,-5.183061,0.080445,-53.992630,61.192776,-1.273755,32.630699,-224.707565,0.000000,2.253647,2.598041,-0.924654,0.162412,2.333377,0.000000
83569.000000,-7.868612,7.798388,-0.886646,-13.058720,-1.832011,1.387637,-28.026581,-5.183364,0.148552,-51.041119,61.192066,-1.991846,25.017113,-224.700745,0.000000,2.249101,2.605532,-0.925091,0.162412,2.333377,0.000000
83570.000000,-7.383677,6.271706,0.012384,-13.058720,-1.832011,1.387637,-30.645227,-5.184385,0.163038,-42.949699,61.190933,-2.434233,15.127779,-224.696625,0.000000,2.245121,2.611526,-0.924694,0.162412,2.333377,0.000000
83574.000000,-6.893898,4.310106,0.665357,-12.944390,-1.780168,1.385581,-32.672657,-5.188742,0.000000,-32.278450,61.187523,0.000000,7.922469,-224.687988,0.000000,2.241510,2.615376,-0.923721,0.162412,2.333377,0.000000
83575.000000,-4.366774,-2.308659,-1.510796,-12.752488,-1.731573,1.385246,-45.282856,-5.204621,0.000000,3.058556,61.183784,0.000000,31.856466,-224.644501,0.000000,2.231699,2.613046,-0.923497,0.162412,2.333377,0.000000
83576.000000,-3.391356,-3.535399,-2.660311,-12.752488,-1.731573,1.385246,-50.550117,-5.206306,-0.054065,9.560276,61.184036,0.067995,44.501133,-224.632370,0.000000,2.230939,2.609600,-0.926179,0.162412,2.333377,0.000000
83577.000000,-2.575335,-4.917014,-3.267437,-12.676986,-1.719504,1.394294,-54.548912,-5.207269,-0.249520,16.946800,61.184483,0.333505,51.279037,-224.618378,0.000000,2.230839,2.605063,-0.929529,0.162412,2.333377,0.000000
83578.000000,-2.371304,-6.287178,-3.055650,-12.676986,-1.719504,1.394294,-55.650681,-5.209124,-0.556341,24.208672,61.185123,0.835829,48.949379,-224.605026,0.000000,2.230831,2.599287,-0.932726,0.162412,2.333377,0.000000
83579.000000,-2.690931,-7.293186,-2.025323,-12.615105,-1.705501,1.402413,-53.590538,-5.210279,-0.839842,29.614733,61.185905,1.503788,37.705105,-224.594742,0.000000,2.230299,2.592517,-0.934942,0.162412,2.333377,0.000000
83580.000000,-3.040858,-7.554485,-0.434242,-12.615105,-1.705501,1.402413,-51.700935,-5.212002,-1.004731,30.999615,61.186726,2.207299,20.203207,-224.589233,0.000000,2.229238,2.585418,-0.935589,0.162412,2.333377,0.000000
83584.000000,-3.242956,-7.003751,1.306906,-12.570004,-1.652607,1.401728,-50.366062,-5.218718,0.000000,28.361067,61.189724,0.000000,1.043049,-224.588089,0.000000,2.227777,2.578627,-0.934486,0.147753,2.422519,0.000000
83585.000000,-4.902848,-3.304936,4.641975,-12.512839,-1.454708,1.378575,-41.093952,-5.239250,0.000000,9.806211,61.195526,0.000000,-35.897400,-224.684464,0.000000,2.215570,2.558491,-0.919050,0.147753,2.422519,0.000000
83586.000000,-6.027225,-3.214410,4.409285,-12.512839,-1.454708,1.378575,-35.022316,-5.240417,0.062321,9.326420,61.195774,-0.005018,-33.337803,-224.693558,0.000000,2.209517,2.554493,-0.914783,0.147753,2.422519,0.000000
83587.000000,-6.854309,-3.675867,3.942565,-12.487911,-1.337912,1.366516,-30.421452,-5.241432,0.281331,12.391162,61.195885,0.006617,-28.336540,-224.701279,0.000000,2.202382,2.550075,-0.911010,0.147753,2.422519,0.000000
83588.000000,-7.044043,-4.169490,3.267361,-12.487911,-1.337912,1.366516,-29.396889,-5.242412,0.615000,15.007365,61.196281,0.089285,-20.909298,-224.706985,0.000000,2.194826,2.545222,-0.907941,0.147753,2.422519,0.000000
83589.000000,-6.746647,-4.129728,2.572988,-12.457808,-1.222672,1.358349,-30.840265,-5.243440,0.918960,15.407398,61.196423,0.231600,-13.361031,-224.710632,0.000000,2.187475,2.540474,-0.905566,0.147753,2.422519,0.000000
83590.000000,-6.311814,-3.404859,2.144361,-12.457808,-1.222672,1.358349,-33.188366,-5.244546,1.095445,11.565591,61.196728,0.323205,-8.646136,-224.712997,0.000000,2.180439,2.536465,-0.903596,0.147753,2.422519,0.000000
83594.000000,-5.947618,-2.266580,2.179446,-12.420005,-1.114704,1.352324,-34.950886,-5.249206,0.000000,6.104942,61.197372,0.000000,-9.098347,-224.722916,0.000000,2.173737,2.533555,-0.901549,0.147753,2.422519,0.000000
83595.000000,-3.960282,-0.743332,5.010384,-12.322645,-0.934331,1.329299,-45.156761,-5.265749,0.000000,-1.012298,61.196724,0.000000,-40.491932,-224.812912,0.000000,2.151433,2.527571,-0.886200,0.147753,2.422519,0.000000
83596.000000,-3.020971,-1.523274,5.385750,-12.322645,-0.934331,1.329299,-50.229038,-5.267424,-0.052063,3.121397,61.196808,0.043230,-44.620960,-224.825089,0.000000,2.147993,2.525159,-0.880908,0.147753,2.422519,0.000000
83597.000000,-2.265015,-2.165745,5.642614,-12.268204,-0.862627,1.313070,-54.017223,-5.268746,-0.238628,6.906528,61.196911,0.198960,-47.624989,-224.838074,0.000000,2.145388,2.522064,-0.875380,0.147753,2.422519,0.000000
83598.000000,-1.879835,-1.956981,5.764196,-12.268204,-0.862627,1.313070,-56.097198,-5.270616,-0.539953,5.800077,61.197063,0.422138,-48.962387,-224.851425,0.000000,2.143233,2.519125,-0.869720,0.147753,2.422519,0.000000
83599.000000,-1.781181,-0.711559,5.571993,-12.214391,-0.801156,1.296305,-56.339333,-5.272012,-0.859351,-0.474861,61.197056,0.534937,-47.032570,-224.864258,0.000000,2.141208,2.517430,-0.864203,0.147753,2.422519,0.000000
83600.000000,-1.788316,0.998601,5.030972,-12.214391,-0.801156,1.296305,-56.300804,-5.273889,-1.127963,-9.538709,61.196804,0.368987,-41.081341,-224.875458,0.000000,2.139245,2.517472,-0.859161,0.147753,2.422519,0.000000
83604.000000,-1.830516,2.446049,4.327211,-12.121037,-0.771206,1.282146,-55.568817,-5.279446,0.000000,-17.051456,61.195454,0.000000,-33.495724,-224.902863,0.000000,2.137296,2.519040,-0.854764,0.270990,2.363655,0.000000
83605.000000,-2.730855,5.338841,1.665705,-11.857151,-0.793760,1.265710,-49.281994,-5.284060,0.141677,-32.502789,61.192585,-0.410970,-4.399951,-224.918594,0.000000,2.128865,2.533918,-0.843807,0.270990,2.363655,0.000000
83606.000000,-3.120048,6.179061,1.352815,-11.857151,-0.793760,1.265710,-47.180359,-5.285632,0.289171,-36.955956,61.191608,-0.754729,-0.958161,-224.918854,0.000000,2.126214,2.539644,-0.842215,0.270990,2.363655,0.000000
83607.000000,-3.377020,6.762958,1.352254,-11.719403,-0.832976,1.260899,-45.048866,-5.286068,0.478735,-40.258446,61.190544,-1.178157,-1.004901,-224.919128,0.000000,2.123400,2.545969,-0.840599,0.270990,2.363655,0.000000
83608.000000,-3.432689,6.506157,1.628678,-11.719403,-0.832976,1.260899,-44.748260,-5.287560,0.673069,-38.897404,61.189518,-1.588183,-4.045568,-224.920227,0.000000,2.120584,2.552025,-0.838715,0.270990,2.363655,0.000000
83609.000000,-3.397596,5.256396,1.982319,-11.591794,-0.883458,1.254783,-44.248672,-5.288022,0.832238,-32.541229,61.188835,-1.815947,-8.002895,-224.922409,0.000000,2.117831,2.556851,-0.836522,0.270990,2.363655,0.000000
83610.000000,-3.343657,3.418438,2.246278,-11.591794,-0.883458,1.254783,-44.539940,-5.289507,0.937456,-22.800047,61.188232,-1.703433,-10.906436,-224.925385,0.000000,2.115190,2.559850,-0.834131,0.270990,2.363655,0.000000
83614.000000,-3.132395,1.493025,2.330623,-11.478643,-0.938824,1.247591,-45.069744,-5.295516,0.000000,-12.888799,61.186871,0.000000,-11.913345,-224.938385,0.000000,2.112761,2.560979,-0.831728,0.270990,2.363655,0.000000
83615.000000,-0.023829,-5.822100,0.269079,-11.300958,-1.035181,1.240914,-60.896492,-5.317161,0.000000,25.370672,61.189354,0.000000,10.690186,-224.945663,0.000000,2.109194,2.548823,-0.827276,0.270990,2.363655,0.000000
83616.000000,0.810823,-7.691801,-0.198641,-11.300958,-1.035181,1.240914,-65.403618,-5.319341,-0.046262,35.280087,61.190285,0.103632,15.835112,-224.941345,0.000000,2.110252,2.541516,-0.827756,0.270990,2.363655,0.000000
83617.000000,0.978007,-8.966200,-0.493712,-11.236978,-1.062325,1.242868,-65.960922,-5.320715,-0.184075,41.890537,61.191391,0.462224,19.102386,-224.936142,0.000000,2.111440,2.533101,-0.828579,0.270990,2.363655,0.000000
83618.000000,0.297948,-9.321716,-0.453857,-11.236978,-1.062325,1.242868,-62.288597,-5.322792,-0.317456,43.774776,61.192547,1.003746,18.663982,-224.931046,0.000000,2.111962,2.524408,-0.829374,0.270990,2.363655,0.000000
83619.000000,-0.731778,-8.927173,0.034876,-11.187747,-1.069520,1.244547,-56.462234,-5.324321,-0.294035,41.645561,61.193645,1.503323,13.306378,-224.927414,0.000000,2.111402,2.516130,-0.829698,0.270990,2.363655,0.000000
83620.000000,-1.520723,-8.097465,0.795512,-11.187747,-1.069520,1.244547,-52.201927,-5.326061,-0.073187,37.248108,61.194630,1.800036,4.939389,-224.926071,0.000000,2.110031,2.508668,-0.829205,0.270990,2.363655,0.000000
83624.000000,-1.984212,-7.065390,1.521046,-11.126311,-1.088833,1.241932,-49.367336,-5.330997,0.000000,31.675755,61.197140,0.000000,-3.070254,-224.928589,0.000000,2.108052,2.502232,-0.827955,0.338599,2.274755,0.000000
83625.000000,-1.951239,-3.569573,4.041577,-10.972048,-1.150872,1.224504,-48.712372,-5.335873,-0.033937,12.819119,61.199253,-0.509321,-30.987806,-224.951218,0.000000,2.097588,2.483363,-0.816336,0.338599,2.274755,0.000000
83626.000000,-1.936643,-2.494278,4.506864,-10.972048,-1.150872,1.224504,-48.791187,-5.337499,-0.083378,7.120055,61.199440,-0.957149,-36.105957,-224.961060,0.000000,2.094770,2.480442,-0.811975,0.338599,2.274755,0.000000
83627.000000,-1.922685,-1.465091,4.624290,-10.891889,-1.178808,1.211193,-48.433701,-5.338305,-0.131569,1.517299,61.199482,-1.525933,-37.544075,-224.971298,0.000000,2.091897,2.478429,-0.807462,0.338599,2.274755,0.000000
83628.000000,-1.885848,-0.383309,4.279790,-10.891889,-1.178808,1.211193,-48.632622,-5.339926,-0.171642,-4.216148,61.199371,-2.181235,-33.754578,-224.980499,0.000000,2.089022,2.477448,-0.803255,0.338599,2.274755,0.000000
83629.000000,-1.992176,0.701427,3.801424,-10.815754,-1.200596,1.199232,-47.647320,-5.340761,-0.198890,-10.080723,61.199104,-2.894732,-28.624111,-224.988312,0.000000,2.085993,2.477486,-0.799488,0.338599,2.274755,0.000000
83630.000000,-2.236128,1.310353,3.634066,-10.815754,-1.200596,1.199232,-46.329983,-5.342305,-0.193034,-13.308031,61.198753,-3.615882,-26.783175,-224.995621,0.000000,2.082653,2.478050,-0.795869,0.338599,2.274755,0.000000
83634.000000,-2.452533,1.001400,3.928195,-10.745190,-1.216805,1.187958,-44.780350,-5.348276,0.000000,-11.756487,61.197510,0.000000,-30.142614,-225.028503,0.000000,2.079003,2.478142,-0.791972,0.338599,2.274755,0.000000
83635.000000,-1.992336,-6.262158,8.746111,-10.619201,-1.226761,1.148762,-46.585068,-5.366822,0.000000,26.687603,61.199726,0.000000,-83.570839,-225.227219,0.000000,2.062898,2.458999,-0.765841,0.338599,2.274755,0.000000
83636.000000,-1.174576,-7.831789,9.503436,-10.619201,-1.226761,1.148762,-51.000977,-5.368522,-0.045326,35.006649,61.200649,0.087000,-91.901421,-225.252289,0.000000,2.059829,2.448927,-0.756725,0.338599,2.274755,0.000000
83637.000000,-0.535943,-8.504962,9.621075,-10.562825,-1.211784,1.121276,-54.145164,-5.369802,-0.206668,38.653843,61.201672,0.366053,-93.497787,-225.277786,0.000000,2.057320,2.438077,-0.747517,0.338599,2.274755,0.000000
83638.000000,-0.537902,-8.289043,8.920177,-10.562825,-1.211784,1.121276,-54.134586,-5.371607,-0.447302,37.509476,61.202663,0.731060,-85.787918,-225.301178,0.000000,2.054732,2.427397,-0.739004,0.338599,2.274755,0.000000
83639.000000,-1.058188,-7.510428,7.555090,-10.510577,-1.179197,1.097745,-51.042900,-5.372910,-0.636427,33.555527,61.203548,0.977371,-71.030807,-225.320557,0.000000,2.051529,2.417510,-0.731830,0.338599,2.274755,0.000000
83640.000000,-1.681818,-6.388651,6.088209,-10.510577,-1.179197,1.097745,-47.675301,-5.374499,-0.681419,27.610106,61.204277,0.992491,-54.895107,-225.335526,0.000000,2.047674,2.408760,-0.726080,0.338599,2.274755,0.000000
83644.000000,-2.252970,-5.082043,5.029591,-10.450221,-1.154476,1.082008,-44.265160,-5.380401,0.000000,20.816105,61.206478,0.000000,-43.423405,-225.382904,0.000000,2.043264,2.401301,-0.721339,0.370376,2.207006,0.000000
83645.000000,-3.141229,-3.441711,6.285529,-10.307952,-1.123662,1.051515,-38.700302,-5.397003,0.000000,12.285659,61.210762,0.000000,-57.574150,-225.539108,0.000000,2.023282,2.376813,-0.701010,0.370376,2.207006,0.000000
83646.000000,-3.320042,-3.649116,6.768207,-10.307952,-1.123662,1.051515,-37.734711,-5.398261,0.009911,13.384905,61.211117,0.011496,-62.883614,-225.556259,0.000000,2.018393,2.370211,-0.694454,0.370376,2.207006,0.000000
83647.000000,-3.675616,-3.576568,6.880069,-10.232445,-1.105561,1.031668,-35.406876,-5.398886,0.057159,13.096339,61.211464,0.039417,-64.332405,-225.573807,0.000000,2.013274,2.363640,-0.687779,0.370376,2.207006,0.000000
83648.000000,-3.771862,-3.229382,6.647796,-10.232445,-1.105561,1.031668,-34.887146,-5.400049,0.148390,11.256248,61.211761,0.045113,-61.777409,-225.590652,0.000000,2.008121,2.357405,-0.681320,0.370376,2.207006,0.000000
83649.000000,-3.514639,-2.739525,6.059755,-10.157327,-1.080330,1.013142,-35.870514,-5.400686,0.234279,8.793730,61.211994,-0.020985,-55.512749,-225.605789,0.000000,2.003293,2.351650,-0.675428,0.370376,2.207006,0.000000
83650.000000,-3.299301,-2.226394,5.160310,-10.157327,-1.080330,1.013142,-37.033340,-5.401920,0.262750,6.074138,61.212154,-0.175439,-45.618855,-225.618225,0.000000,1.998749,2.346463,-0.670413,0.370376,2.207006,0.000000
83654.000000,-3.374849,-1.833297,4.033284,-10.084182,-1.047490,0.999755,-36.230400,-5.406751,0.000000,4.164782,61.212593,0.000000,-33.368813,-225.654633,0.000000,1.994265,2.341717,-0.666504,0.370376,2.207006,0.000000
83655.000000,-2.118105,-3.844388,-0.931886,-9.948103,-0.962160,0.995861,-42.281990,-5.422225,0.000000,15.275809,61.214962,0.000000,21.205215,-225.661545,0.000000,1.980178,2.320104,-0.663907,0.370376,2.207006,0.000000
83656.000000,-1.374611,-4.900712,-1.626580,-9.948103,-0.962160,0.995861,-46.296860,-5.423769,-0.041210,20.874327,61.215515,0.058549,28.846855,-225.653671,0.000000,1.978883,2.312821,-0.665706,0.370376,2.207006,0.000000
83657.000000,-1.020028,-5.633029,-2.070606,-9.888445,-0.909541,1.001952,-47.889450,-5.424839,-0.175370,25.034492,61.216019,0.261825,33.798141,-225.644455,0.000000,1.978104,2.305008,-0.667968,0.370376,2.207006,0.000000
83658.000000,-1.241450,-5.703177,-2.097695,-9.888445,-0.909541,1.001952,-46.693771,-5.426395,-0.347161,25.406277,61.216690,0.562422,34.096119,-225.635162,0.000000,1.977239,2.297266,-0.670253,0.370376,2.207006,0.000000
83659.000000,-1.756061,-5.225016,-1.632626,-9.836078,-0.849964,1.008081,-43.632088,-5.427506,-0.443620,23.187778,61.217102,0.812534,29.047783,-225.627243,0.000000,1.975945,2.290089,-0.672054,0.370376,2.207006,0.000000
83660.000000,-2.123564,-4.569820,-0.971806,-9.836078,-0.849964,1.008081,-41.647575,-5.428895,-0.421340,19.715240,61.217625,0.909377,21.778757,-225.621307,0.000000,1.974422,2.283679,-0.673167,0.370376,2.207006,0.000000
83664.000000,-2.284896,-3.873772,-0.533365,-9.833901,-0.845818,1.010725,-40.764629,-5.434330,0.000000,16.048157,61.219322,0.000000,16.984991,-225.602783,0.000000,1.972759,2.278047,-0.673817,0.245130,2.035877,0.000000
83665.000000,-3.674241,-1.858887,-0.652277,-9.935999,-0.960738,1.014299,-33.813496,-5.450503,0.000000,4.760191,61.222279,0.000000,18.332340,-225.544067,0.000000,1.962818,2.262613,-0.676199,0.245130,2.035877,0.000000
83666.000000,-4.060896,-1.840234,-0.836421,-9.935999,-0.960738,1.014299,-31.725557,-5.451561,0.021431,4.661327,61.222401,-0.001034,20.357920,-225.538513,0.000000,1.958997,2.259655,-0.677097,0.245130,2.035877,0.000000
83667.000000,-3.987313,-2.129488,-1.104897,-10.001862,-1.037153,1.017412,-32.478565,-5.452219,0.076902,5.789374,61.222481,0.012126,23.345396,-225.532150,0.000000,1.955201,2.256503,-0.678275,0.245130,2.035877,0.000000
83668.000000,-3.628988,-2.613602,-1.367528,-10.001862,-1.037153,1.017412,-34.413521,-5.453366,0.113031,8.355180,61.222702,0.080259,26.234341,-225.524994,0.000000,1.951781,2.252959,-0.679730,0.245130,2.035877,0.000000
83669.000000,-3.437024,-2.822640,-1.431298,-10.059986,-1.105955,1.021883,-35.763996,-5.454186,0.085018,9.098429,61.222843,0.214326,26.984989,-225.517639,0.000000,1.948584,2.249279,-0.681255,0.245130,2.035877,0.000000
